110	90	180	33	68	45	63	63	37	106	53	26	40	30	59	59	55	153	55	45	21	15	36	25	91	190	40	22	45	3	26	45	57	128	24	20	15	16	35	39	116	178	50	24	16	18	49	43	110	100	30	19	22	16	27	44	79	58	45	36	98	207	63	56	54
120	104	218	55	92	59	80	83	29	165	60	36	50	34	98	69	70	221	65	50	41	17	61	31	135	179	38	30	66	7	18	44	81	125	39	18	9	18	34	38	126	184	51	17	10	35	41	62	147	86	27	15	18	23	39	51	101	61	32	31	111	222	77	66	78
130	107	238	54	106	78	86	99	41	161	60	39	53	48	98	87	72	223	69	47	41	31	81	40	169	189	42	28	65	8	33	73	100	150	32	30	17	33	50	47	137	227	56	23	25	55	72	95	138	110	40	21	14	29	34	64	120	62	37	37	121	303	83	84	74
140	126	292	49	148	110	143	117	42	182	74	61	73	65	126	110	82	225	92	89	31	45	72	66	132	223	67	32	101	22	40	75	94	161	42	27	25	30	53	65	162	230	88	33	30	68	78	114	186	96	49	30	23	29	47	80	104	67	48	56	165	352	112	112	69
150	152	336	65	127	141	149	144	46	195	83	62	76	89	145	137	97	273	115	78	59	57	104	51	150	238	75	52	126	22	47	115	95	131	39	34	32	38	73	52	160	237	93	31	42	72	93	128	181	101	38	24	39	38	64	77	137	70	58	50	191	387	152	132	103
160	208	391	94	193	140	194	208	50	223	111	93	109	112	151	187	105	293	150	107	73	65	115	68	173	278	105	70	167	13	67	145	110	193	52	33	29	45	86	82	193	345	98	51	50	94	128	188	184	160	53	27	35	61	74	113	138	119	68	79	259	440	173	164	119
170	237	359	118	220	188	217	232	59	302	132	95	122	125	217	226	117	368	186	131	107	61	148	93	200	335	112	54	206	18	84	156	160	186	75	57	33	58	119	108	216	328	145	50	49	95	160	211	253	170	58	49	50	49	73	121	151	113	85	85	279	473	169	233	162
180	282	370	159	240	216	266	256	58	331	161	138	143	160	250	227	118	385	188	140	106	89	187	108	242	338	125	55	225	30	97	222	125	210	79	56	43	85	135	114	248	375	160	74	81	135	171	233	262	169	82	48	77	102	118	196	174	132	110	102	298	556	244	215	146
190	317	446	198	291	260	315	321	107	364	214	138	189	184	288	319	138	452	230	193	124	119	229	156	253	405	153	94	302	29	123	255	151	232	95	76	44	108	146	152	289	447	208	80	96	178	210	257	324	173	91	59	78	91	149	221	204	127	134	136	349	510	265	261	215
200	364	446	199	327	342	332	388	99	422	220	176	230	246	339	339	161	530	257	220	169	137	262	177	284	508	173	109	339	36	145	298	170	285	129	76	77	124	207	184	318	504	270	95	104	214	229	311	351	212	102	79	109	112	172	249	256	202	174	190	410	604	311	318	244
210	373	500	265	360	321	375	409	138	457	270	227	286	283	376	414	155	534	305	272	192	195	286	204	369	524	221	142	325	73	196	330	192	292	169	101	108	131	253	238	335	616	299	115	136	229	298	345	386	186	152	89	134	139	249	270	298	214	150	193	431	624	335	385	277
220	439	510	270	395	361	434	430	143	520	281	252	293	331	425	483	194	648	327	290	242	224	345	263	389	564	262	136	383	68	234	358	193	345	181	106	125	189	253	262	383	625	326	149	182	274	332	412	434	245	161	111	187	169	248	313	300	275	201	253	446	652	366	407	314
230	487	519	296	416	438	465	445	183	598	353	335	334	348	458	528	229	670	398	328	281	253	407	344	531	665	276	207	393	100	280	434	239	407	224	144	152	241	364	310	469	729	426	165	223	333	368	457	568	331	195	129	198	185	299	348	378	299	224	279	534	698	441	455	341
240	476	552	352	430	426	483	556	249	581	397	309	366	395	502	544	279	798	442	367	288	272	431	377	541	736	325	227	446	109	293	521	262	472	306	171	206	250	356	347	497	795	414	217	246	314	379	475	555	347	240	179	223	246	357	442	420	367	246	345	578	664	477	533	387
250	535	558	408	462	438	465	498	248	699	417	366	392	431	535	570	345	866	469	419	335	344	474	452	565	770	393	291	503	138	394	500	325	506	331	221	209	340	402	387	582	822	431	246	284	374	395	578	634	367	258	209	276	301	376	436	421	406	290	379	566	687	529	539	454
260	578	544	387	526	485	534	588	295	732	432	404	450	461	572	608	408	934	512	424	390	378	509	491	698	845	436	319	528	174	423	592	407	657	391	286	276	327	444	435	772	961	508	267	323	371	502	571	756	457	318	225	326	293	414	499	597	471	329	425	636	724	585	619	505
270	624	574	457	514	502	582	559	332	774	518	485	509	533	579	644	407	939	523	499	436	441	532	515	755	867	419	381	528	233	465	585	482	722	420	305	330	368	497	510	719	986	525	336	354	451	516	557	776	517	309	258	365	343	457	557	623	502	384	496	652	718	596	665	579
280	637	602	467	549	544	579	653	380	880	503	511	511	520	640	718	462	993	567	536	431	443	569	570	811	938	494	380	590	288	506	635	526	701	466	344	351	418	518	541	842	1040	555	385	430	499	554	578	900	531	378	306	390	395	513	549	717	540	403	517	646	715	637	677	598
290	639	621	488	554	535	610	631	392	841	518	523	535	557	671	688	545	1024	589	530	490	455	604	625	830	956	523	435	579	325	555	678	616	757	489	431	401	394	601	591	896	993	537	401	435	536	563	579	941	650	442	363	429	412	513	601	682	602	468	545	723	766	703	770	700
300	704	627	511	547	546	642	662	445	828	537	550	554	588	646	762	632	1001	569	600	527	542	648	631	975	967	532	444	589	364	589	667	785	853	495	422	402	477	607	607	938	1127	563	456	422	533	653	677	918	724	459	372	451	476	554	624	788	659	454	556	707	793	722	653	698
310	726	645	499	570	617	624	684	466	950	621	617	565	570	711	751	686	1131	567	586	537	518	680	680	1014	1053	566	483	623	394	586	741	783	910	536	467	474	487	604	658	1020	1128	628	443	458	544	702	657	1006	780	478	369	496	460	603	641	905	705	526	624	782	814	691	769	721
320	719	617	584	583	585	664	735	522	930	565	607	626	655	732	773	726	1020	638	605	503	574	676	704	1109	1032	574	533	633	461	630	762	824	979	545	544	492	544	630	649	1051	1105	600	553	506	590	640	638	1120	784	577	506	481	499	581	698	947	736	487	634	754	878	713	779	715
330	682	630	515	600	629	655	740	572	999	614	632	598	649	728	784	858	1131	643	629	592	625	694	738	1094	1081	595	587	628	423	630	792	933	1058	613	543	544	553	674	704	1079	1154	610	532	559	614	686	703	1087	883	571	499	560	507	668	697	957	731	587	662	742	922	731	883	800
340	753	642	585	613	614	649	753	579	984	636	618	635	655	767	775	846	1170	640	664	578	602	721	744	1138	1186	655	601	659	517	691	758	993	1079	621	566	539	566	722	742	1113	1218	621	573	544	584	688	757	1184	930	567	502	553	538	695	714	966	790	591	658	761	917	789	901	824
350	783	709	607	642	680	716	752	579	974	668	628	666	663	771	793	870	1195	688	684	565	607	803	722	1185	1126	576	568	674	564	700	801	1071	1143	632	592	587	600	670	787	1160	1209	629	631	573	649	733	724	1167	931	588	569	596	566	692	757	1064	855	615	718	789	983	815	886	910
360	784	709	642	664	676	674	758	629	1054	729	699	641	679	774	882	944	1243	648	719	615	634	743	775	1280	1151	637	651	696	558	698	791	1099	1157	667	649	604	621	701	785	1272	1257	668	632	554	651	682	714	1249	975	617	579	591	639	704	772	1125	872	659	715	828	962	842	918	929
370	835	724	663	710	653	709	776	682	1056	680	639	675	685	807	855	957	1202	672	701	644	625	793	763	1238	1170	685	664	681	576	713	866	1132	1118	650	672	586	627	746	746	1205	1233	635	632	640	663	724	761	1336	940	681	586	595	639	713	799	1113	869	682	735	824	1063	812	939	997
380	944	762	664	654	697	747	783	663	1072	714	729	730	712	852	888	1033	1274	659	783	655	647	769	785	1292	1235	738	683	698	604	791	864	1184	1208	623	667	628	655	841	779	1314	1332	640	648	580	663	788	855	1306	1049	579	613	630	591	748	839	1187	911	649	753	808	1093	831	1057	1076
390	899	802	643	720	747	805	895	697	1109	723	732	674	748	815	893	1060	1251	667	755	661	724	833	793	1306	1299	690	706	742	599	738	864	1202	1160	684	649	645	643	781	828	1257	1299	688	656	629	710	817	839	1356	1038	651	624	639	657	793	854	1275	909	737	776	845	1104	906	1075	1040
400	1005	788	736	689	704	748	855	753	1112	699	722	737	731	862	916	1047	1217	701	792	687	699	834	809	1377	1244	726	653	743	683	842	852	1301	1227	730	719	635	653	778	833	1261	1250	723	693	641	685	812	789	1334	1065	681	626	623	689	786	815	1260	955	707	793	820	1102	868	1032	1173
410	985	821	715	739	720	808	965	732	1125	734	780	681	794	899	955	1134	1222	712	820	683	731	851	881	1388	1163	755	758	762	683	870	876	1376	1212	690	718	687	708	836	906	1417	1278	665	674	616	768	825	785	1441	1114	693	640	636	685	808	917	1350	928	758	754	872	1225	907	1161	1234
420	1016	865	674	783	766	798	996	789	1140	786	793	768	800	916	986	1092	1339	766	841	735	722	840	875	1453	1252	716	723	787	673	828	913	1391	1267	727	691	703	740	844	834	1403	1383	707	729	703	795	856	853	1467	1114	675	666	643	692	808	890	1415	1034	789	778	875	1303	934	1230	1225
430	1028	878	756	854	818	816	1068	790	1185	796	801	829	790	837	1004	1078	1389	738	877	775	753	899	942	1428	1382	772	786	814	699	868	928	1327	1263	725	785	701	776	947	885	1469	1436	706	772	698	792	855	934	1402	1156	693	713	633	764	852	886	1309	1051	770	868	852	1309	897	1176	1271
440	1147	1004	803	862	815	827	1093	820	1227	872	864	813	853	952	1050	1172	1446	821	964	784	783	908	967	1480	1351	794	787	856	731	873	892	1440	1279	775	817	729	819	830	894	1452	1327	760	709	707	861	883	976	1444	1212	672	720	677	783	889	966	1384	1095	813	865	920	1383	933	1298	1301
450	1143	1013	857	906	803	861	1100	934	1262	815	911	867	916	959	1151	1173	1447	839	959	750	842	915	985	1521	1301	894	847	916	766	897	1049	1321	1334	795	819	705	790	893	928	1550	1427	817	812	682	882	925	992	1612	1188	695	706	683	861	841	1058	1453	1069	859	875	896	1375	980	1346	1412
460	1165	1024	853	927	919	905	1095	960	1323	855	877	880	911	969	1139	1335	1394	853	1018	829	884	1015	1087	1633	1405	887	908	956	810	928	1039	1438	1348	784	858	710	911	1063	1052	1642	1466	806	822	713	887	974	1038	1575	1223	741	712	685	836	944	1084	1537	1103	900	924	1012	1489	1034	1442	1507
470	1260	1059	867	954	980	924	1138	954	1400	915	945	908	1070	1032	1243	1338	1482	877	1123	877	940	1053	1025	1691	1347	883	935	965	800	945	1151	1472	1326	831	881	773	857	939	988	1637	1455	849	826	755	923	1053	1043	1690	1196	762	775	754	932	1010	1130	1640	1189	899	952	1024	1467	1140	1388	1477
480	1358	1118	966	1062	1065	987	1252	1041	1394	988	998	959	1025	1050	1232	1402	1566	904	1196	923	1003	1040	1144	1716	1484	981	976	1020	876	1044	1128	1580	1405	812	987	832	956	1082	1044	1642	1501	911	947	782	1013	1049	1098	1706	1263	758	840	779	991	1033	1226	1663	1183	966	1029	1074	1557	1103	1475	1624
490	1298	1162	966	1039	1083	1078	1235	1168	1484	1041	1040	1062	1156	1171	1322	1425	1620	927	1210	952	1058	1170	1207	1829	1546	995	1054	1142	876	1115	1168	1698	1509	895	1079	868	1071	1165	1159	1792	1660	893	1065	807	1065	1147	1162	1793	1303	780	805	782	1075	1048	1249	1742	1243	1046	1065	1157	1603	1217	1535	1628
500	1356	1249	1050	1112	1118	1080	1336	1118	1496	1057	1201	1058	1219	1273	1398	1542	1661	1044	1359	1012	1108	1200	1213	1872	1582	1033	1063	1159	990	1222	1313	1680	1530	928	1160	955	1081	1252	1180	1739	1643	988	1082	875	1149	1204	1231	1812	1320	857	858	850	1111	1098	1296	1682	1354	1116	1160	1241	1725	1280	1622	1647
510	1440	1297	1114	1242	1167	1110	1293	1241	1595	1076	1208	1108	1194	1257	1341	1555	1664	1068	1311	1010	1109	1328	1265	1958	1652	1100	1161	1167	1018	1219	1284	1760	1498	979	1206	946	1139	1340	1254	1982	1689	1002	1155	888	1175	1362	1305	2051	1374	864	972	868	1176	1274	1320	1840	1465	1233	1296	1379	1773	1424	1664	1807
520	1477	1351	1142	1253	1295	1249	1425	1289	1767	1208	1361	1226	1318	1328	1483	1616	1797	1113	1542	1134	1236	1428	1371	2020	1701	1261	1324	1285	1070	1293	1352	1821	1661	1067	1370	1070	1221	1455	1307	2000	1817	1153	1278	1013	1286	1438	1425	1992	1470	944	1085	924	1167	1319	1362	1884	1470	1192	1336	1321	1732	1440	1634	1765
530	1599	1475	1319	1336	1295	1296	1439	1340	1759	1273	1444	1254	1364	1505	1535	1770	1789	1201	1657	1192	1307	1537	1463	2047	1798	1192	1333	1290	1237	1458	1492	1853	1686	1055	1421	1071	1259	1562	1371	2055	1787	1128	1300	1019	1300	1562	1449	2124	1491	1029	1058	1043	1314	1496	1456	2014	1494	1353	1444	1507	1926	1543	1831	1880
540	1596	1550	1318	1395	1393	1439	1539	1401	1792	1353	1500	1367	1431	1636	1574	1820	1950	1245	1717	1245	1352	1655	1525	2187	1853	1288	1530	1360	1246	1572	1488	1983	1786	1186	1533	1154	1369	1691	1448	2167	1863	1214	1453	1050	1465	1655	1554	2188	1536	1120	1176	1110	1362	1610	1574	2137	1590	1427	1597	1669	2047	1743	1844	2044
550	1692	1729	1477	1495	1572	1490	1674	1463	1905	1424	1671	1484	1609	1746	1754	1891	2060	1358	1906	1311	1410	1732	1573	2245	2036	1396	1663	1445	1216	1615	1428	1991	1867	1277	1589	1257	1460	1777	1521	2195	2000	1340	1605	1157	1553	1712	1738	2215	1710	1144	1342	1121	1445	1783	1675	2245	1698	1523	1674	1832	2117	1870	1922	2291
560	1846	1851	1580	1615	1550	1722	1662	1625	2080	1527	1803	1542	1666	1860	1782	1998	2267	1539	2068	1509	1528	1876	1638	2246	2174	1511	1800	1565	1429	1688	1584	1993	1912	1299	1716	1256	1500	1968	1602	2316	2055	1408	1733	1259	1699	1934	1876	2472	1771	1262	1458	1215	1654	1828	1948	2344	1894	1683	1902	2070	2584	2080	2132	2411
570	2047	2051	1709	1868	1820	1969	1859	1721	2200	1646	1955	1714	1790	2128	2013	2156	2337	1516	2215	1506	1621	2035	1745	2519	2298	1647	1940	1725	1449	1993	1702	2301	1991	1416	1833	1356	1587	2054	1745	2308	2191	1453	1808	1314	1809	2053	2029	2372	1904	1390	1614	1344	1700	2050	2159	2606	2009	1751	2182	2354	2832	2435	2328	2831
580	2400	2765	1939	2322	1982	2255	2068	1992	2532	1861	2224	1878	1887	2396	2185	2368	2523	1852	2400	1811	1787	2328	1990	2757	2578	1781	2100	1991	1597	2130	1878	2412	2011	1529	1881	1457	1828	2429	1995	2712	2376	1671	2006	1535	2190	2405	2455	2858	1921	1469	1773	1446	1935	2376	2496	3034	2281	2038	2495	2904	3322	2810	2757	3334
590	2865	3252	2348	2761	2188	2697	2354	2268	2912	2185	2555	2282	2102	2630	2613	2558	2842	2111	2692	1991	1933	2598	2285	2949	2852	2181	2394	2424	1649	2283	2082	2475	2230	1689	2073	1659	2170	2727	2447	3105	2744	1962	2279	1731	2804	2751	3172	3345	2239	1663	2055	1655	2350	2742	3113	3573	2688	2408	2930	3558	3970	3383	3293	3998
600	3584	4315	2736	3518	2915	3621	3192	2982	3629	2636	3054	2678	2431	3301	3353	3252	3582	2784	3502	2677	2391	3118	2976	3634	3695	2821	2899	3171	1855	2496	2408	2584	2692	1930	2430	1863	2781	3284	3239	3917	3481	2477	2668	2100	3622	3329	4160	4025	2859	2003	2586	1974	3115	3621	4135	4654	3324	3313	3897	4813	5021	4237	4180	5174
610	4556	5560	3549	4652	3736	4619	4186	3788	4617	3363	3899	3831	3228	4268	4467	3888	4378	3745	4302	3585	3056	3833	3822	4540	4692	3880	3824	4094	2286	3162	3301	3077	2786	2251	2667	2180	3768	4246	4459	4961	4173	3278	3452	2800	4990	4448	5906	5309	3879	2760	3413	2621	4268	4701	5751	6020	4668	4382	5083	6194	6539	5485	5185	6494
620	5935	7216	4422	5982	4728	5773	5304	4846	6186	4399	4848	5086	4105	5474	5800	4940	5872	5137	5560	4758	4073	4988	5214	5928	6340	5550	4886	5786	2857	3797	4541	3693	3761	3277	3596	3157	4923	5978	6117	6757	5993	4518	4601	3933	7098	5829	7625	6827	5151	4106	4515	3761	5603	6215	7691	7976	6041	5921	6609	7992	8412	6990	7054	8036
630	8080	9621	5966	7739	6307	7953	7493	6884	8272	6251	6707	7035	5732	7229	8121	6771	7945	7234	8024	6994	5808	6823	7235	7760	8483	7797	7117	8085	4291	5331	6907	5263	5642	5162	5283	4926	7250	8224	8800	9077	8248	7207	6566	6356	9752	8249	10353	9174	7615	6160	7002	5818	8305	8771	10727	10234	8279	8261	9036	11075	11326	9399	9229	10667
640	10606	12109	8621	10630	8942	10122	10434	9454	11353	9144	9978	10748	9141	10379	11473	9733	11201	10568	10754	9835	8169	9716	10272	10524	11506	10657	9464	11221	7012	8282	10304	7775	8644	8673	8112	8135	10221	11520	11969	12511	12013	11298	9697	10510	12908	10806	13833	12355	11140	10129	10484	9444	11372	12320	13421	13677	11571	11648	12425	14392	14293	12662	12376	13872
650	13463	15617	11319	13030	11880	12644	13468	12873	14499	12830	12977	13531	12196	13211	14682	12767	13504	13984	13641	13108	11395	12998	13907	13381	13527	14445	12640	14717	10614	11969	13368	10778	12354	12667	11808	11681	13320	14200	15326	14576	14671	14695	13300	14191	16194	14173	15981	14713	14277	14807	14570	14882	15899	15657	16946	16888	14542	15748	15517	17819	17937	15831	16216	16477
660	14948	17555	14903	16579	14257	15745	15181	15094	16337	15673	16072	16159	15236	15856	17655	15933	16599	16465	15491	16098	15516	14944	17073	15861	15400	16862	15274	15884	13416	15883	15544	14055	14969	15667	14287	15468	16117	15925	17133	16206	17254	17788	16061	17012	18083	16728	17813	16065	17772	17616	17552	17472	19531	19272	20544	19008	17358	18107	19063	20333	19059	19250	18206	18072
670	15197	16369	15915	16536	15894	17544	13739	16168	16379	16976	16689	15584	15198	14324	16367	16608	16312	16782	16466	16934	17437	15402	16301	15491	15699	15798	17239	16827	17079	15411	15164	14753	15072	15663	16595	17874	17687	16544	17388	16544	17264	17361	17346	17841	18197	16637	17820	16862	18345	17083	17426	17070	19313	17335	19476	19074	18268	19508	17699	18987	18188	18273	18980	20391
680	14277	14245	14535	15850	14822	15416	11980	14595	13652	14097	13747	11326	12554	12662	11995	14814	14341	14521	14397	17120	16687	13490	13628	13316	14450	15342	16213	15557	14459	12528	10302	11796	11875	12702	14560	14928	14965	14553	15473	14756	14664	14515	15441	14468	15760	15054	15818	14632	14851	14207	15429	12228	15747	14049	15832	16113	17129	17625	16147	16591	16225	17970	16763	18397
690	10572	10286	11187	12599	13073	12234	7859	10911	9254	11325	10692	7435	7882	8677	7578	11126	10616	10608	11875	13622	11185	10820	8458	8620	11799	11097	13104	12468	9959	8260	5853	7503	7133	7464	10352	9993	11675	10956	11529	11049	10199	9557	11706	9196	10844	12846	10508	11205	10456	8817	9238	6849	11263	9502	10842	11826	13303	11684	11685	11886	11642	13614	13499	14064
700	6744	6266	7197	8564	9457	7874	4433	7163	5235	6627	5932	3854	4052	5075	3724	6421	6711	6834	7523	8755	6950	5759	4174	4749	7076	6965	9478	8347	4968	3953	2432	3636	3567	3375	5636	4811	7409	6545	6348	6585	5103	4440	6664	4311	5668	7898	5667	7118	4625	3857	4407	2875	5666	5140	5501	6455	8671	6655	6666	6395	5999	8626	7802	8857
710	3429	2673	3472	4051	5166	3956	1998	3427	2280	3070	2808	1621	1771	2352	1594	2988	2808	3077	3832	4633	3478	2845	1728	1901	3138	3141	5253	4406	1995	1768	895	1370	1409	1361	2397	1902	3349	3274	2491	2893	1720	1476	2928	1478	2197	4031	2290	3114	1339	1176	1650	1032	2313	2061	2106	2586	3720	2630	2935	2432	2935	3886	3579	4162
720	1563	1132	1584	1610	2104	1456	933	1466	916	1142	1313	855	821	1141	783	1246	1058	1140	1940	2063	1435	1341	777	836	1176	1298	2431	1799	905	915	415	646	605	615	1274	794	1410	1442	923	1073	627	579	1398	582	922	1914	788	1200	501	513	773	456	1065	850	818	1038	1420	1021	1156	762	1438	1513	1500	1740
730	772	603	861	803	1023	548	547	660	453	634	798	482	560	489	416	705	509	569	1132	954	813	582	414	400	550	616	1261	878	404	379	170	343	341	285	826	397	789	716	434	551	275	236	877	236	481	912	360	634	153	197	320	180	518	379	349	483	677	430	410	252	821	560	962	868
740	376	241	399	382	487	161	239	226	166	293	302	184	226	169	148	306	201	254	617	419	373	230	129	118	245	320	775	442	151	124	42	96	119	70	371	151	332	271	152	251	82	61	342	49	176	369	120	244	42	44	91	38	179	141	87	198	227	164	91	51	440	131	518	363
750	204	107	184	200	236	62	80	110	66	108	147	56	116	80	45	99	92	106	298	236	134	128	39	39	81	131	403	250	50	94	20	37	45	40	158	61	117	118	48	119	36	32	159	25	50	140	37	91	30	30	61	29	67	68	41	71	87	78	58	34	179	58	223	200
760	70	20	45	38	59	9	9	12	7	13	49	2	8	32	3	17	13	9	107	56	19	69	1	1	5	23	152	43	16	65	2	6	5	0	79	15	26	76	2	11	1	1	68	7	10	83	1	9	1	0	22	2	11	37	3	6	15	2	26	2	39	23	58	44
770	8	2	11	3	3	3	3	1	1	0	29	4	3	21	1	2	2	0	48	12	6	34	0	0	2	2	56	17	6	23	0	0	0	0	39	0	6	48	0	3	0	0	45	1	5	63	2	3	1	2	17	4	7	20	1	2	0	1	6	0	8	10	4	4
780	28	13	27	22	29	22	17	23	11	15	21	8	5	17	1	18	14	12	33	30	14	23	4	10	18	22	74	25	9	19	1	15	15	8	28	9	8	23	7	16	11	5	31	1	2	28	1	16	2	1	3	0	1	7	0	6	23	6	12	0	14	7	21	13
790	0	0	1	0	0	0	0	1	0	0	2	0	0	1	0	1	0	0	12	4	3	7	0	0	0	0	23	0	0	2	0	0	0	0	13	0	1	6	0	0	0	0	8	0	0	3	0	1	0	0	2	0	0	0	0	0	0	0	0	0	3	0	1	0
800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
